SK_ID_CURR,TARGET
101674,0.15831501812788554
101675,0.009598584557840064
101678,0.17843014875235982
101682,0.02307971719439479
101686,0.05436414048982999
101697,0.3276685033372758
101700,0.45959786721960083
101711,0.04808392790656738
101714,0.07941229951034527
101715,0.3358276565413012
101728,0.04850184897515465
101732,0.10914808565313153
101757,0.16586023077345408
101758,0.061415518631632304
101759,0.11115370071592401
101762,0.031390577495573585
101764,0.11295556377721375
101780,0.2700447660546628
101784,0.02265661961989365
101789,0.02994768939524103
101816,0.107586962021302
101819,0.11047045962552911
101827,0.011787438494387627
101863,0.10725213162254255
101867,0.07006056094858869
101870,0.019254789872480627
101873,0.27710497651486354
101878,0.11852516122265941
101879,0.1480927740106906
101880,0.03292661160881512
101887,0.07401373329901594
101897,0.030895376378684627
101901,0.13392884821752907
101903,0.2932527096768152
101920,0.07321308476441077
101921,0.03793340002651924
101922,0.14446178372469526
101961,0.18006042403337322
101962,0.01543441377821033
101971,0.0748124784454875
101976,0.47147724846327266
102002,0.18412074434063666
102005,0.05826474719915145
102007,0.3553823065745465
102017,0.03488225015837705
102019,0.2669719059914816
102029,0.029557994187199232
102051,0.2133673312557336
102052,0.00938635517331846
102054,0.041198923540975145
102062,0.1094754097856458
102067,0.20853857204683474
102068,0.2209767999352084
102070,0.12425322969534894
102090,0.13299705366149514
102092,0.07425045214618718
102099,0.14415323327057256
102100,0.06357307265843232
102112,0.20363288174766325
102113,0.04316388806767471
102122,0.2735473212958316
102123,0.07767238945189575
102125,0.04734002891592331
102126,0.3287081808161125
102146,0.02883009756669878
102147,0.12779028358299924
102151,0.09544711786725166
102158,0.23403500794989882
102159,0.0412177596743685
102162,0.05609283717985199
102165,0.07981558705354497
102166,0.03889756704089153
102174,0.010333345886860407
102193,0.24346366323286928
102198,0.06594441323631049
102205,0.2200446625618655
102206,0.016646804135398086
102218,0.04019471631589443
102221,0.05987078128416247
102230,0.12873748874501068
102238,0.03614495345517179
102248,0.07411898787088288
102252,0.3136561364606377
102259,0.11611391129408119
102262,0.1945275003705886
102273,0.08471070154157234
102286,0.2409280869788473
102293,0.0071301923304861545
102294,0.0628991978155499
102296,0.11920061442249597
102298,0.17757644707845308
102303,0.04060118359955238
102309,0.11231950384503843
102315,0.06343316903323841
102340,0.09778277532705086
102342,0.08690559693960748
102344,0.0568673837016347
102346,0.16078831988328296
102347,0.015619265351467996
102374,0.11774376740290149
102380,0.0747332101452885
102387,0.01957850872825108
102393,0.07347076345604103
102403,0.02883118542426275
102413,0.07760918237703532
102414,0.005999197597143206
102415,0.08149938092230638
102416,0.14474283120420592
102439,0.06670975994133213
102441,0.06868434334782349
102443,0.03372587127491814
102444,0.18803799183088027
102445,0.16438519205471847
102448,0.05476059587154122
102449,0.10678133513984717
102450,0.28701731700211075
102456,0.022496423876283107
102458,0.16400969665241377
102459,0.11042042682198054
102465,0.07102470319861097
102470,0.3363216637876995
102471,0.035903101121237714
102475,0.05149881149803045
102476,0.32473454763835247
102506,0.057291198570939
102509,0.06307716330931021
102519,0.03816866281898368
102522,0.0855365526458394
102545,0.058917914994324756
102549,0.06017847596422717
102562,0.01919004145042437
102563,0.028134864422289876
102568,0.16063298917458838
102582,0.09353749064297241
102592,0.008238974522239678
102597,0.15426715862127566
102605,0.04205768460592861
102614,0.04879380177919759
102617,0.20690822232746486
102634,0.050770917300111525
102652,0.04928566373610649
102655,0.00857000328172995
102671,0.12436586666428019
102694,0.3186098795803255
102701,0.08876335596285097
102703,0.011284290838668982
102704,0.04524061173270962
102713,0.011881437140079217
102720,0.148295128858124
102731,0.0417243390090819
102733,0.054103770162981575
102749,0.031023839234848295
102755,0.1868721488312638
102763,0.010660547497808856
102770,0.07955080330543898
102772,0.12850712601879513
102799,0.15892062540879326
102838,0.02124022967428707
102854,0.042966470048423945
102862,0.2725160361080084
102863,0.05538163170570868
102867,0.01778484776884906
102868,0.015584279269586975
102878,0.11157327334333153
102887,0.047548980840887364
102898,0.4293221719992505
102904,0.1692799195535096
102912,0.07997269012921214
102919,0.07419553252747312
102927,0.1560710522187201
102932,0.1367458853851712
102933,0.09502667278155565
102935,0.017270747739810917
102958,0.11615680327188622
102969,0.3292267416320033
102971,0.05157070699700366
102975,0.13477254595893942
102979,0.06463207195981471
102982,0.011837328298194495
102987,0.33573958464247433
102989,0.057434537824054915
102995,0.11645415720521346
102996,0.013632034998671117
103000,0.0628643427629063
103001,0.21673553925138672
103004,0.043135735987417226
103010,0.021661649878168363
103025,0.3868173279501455
103029,0.021271494936606135
103046,0.11058704840360191
103056,0.04514288204509993
103062,0.14344274861516543
103078,0.03422185470227112
103083,0.04032670291270539
103092,0.08585949886008205
103096,0.08312461428389249
103097,0.12710691414628408
103102,0.4043023744158193
103112,0.11223490469769211
103132,0.061661090635930574
103144,0.13295593421289312
103145,0.19462236003288985
103146,0.008916473133063846
103147,0.1628336836137443
103158,0.05645184673326838
103171,0.1644000813061581
103173,0.06072896114391496
103184,0.04251146111000016
103195,0.19469646740525354
103196,0.16366784529721234
103206,0.03848906024402935
103230,0.18043471910530093
103231,0.22837700766283894
103232,0.03428834466790505
103239,0.1315775636541298
103240,0.2021329663222787
103243,0.02218738322571351
103252,0.1726937831182392
103258,0.08483908046346025
103259,0.17730351634937194
103279,0.021569577757296916
103280,0.008841133897417934
103286,0.0944508290102495
103287,0.40381966319894325
103290,0.01621448877698299
103298,0.04721314437432976
103315,0.007337386721034413
103319,0.03597099868017986
103334,0.3489102252565478
103336,0.08111122639317998
103345,0.08990825423246972
103368,0.039307680222808984
103371,0.2864209445613302
103377,0.023867798195889627
103398,0.031109775518498674
103404,0.1431149460678358
103408,0.243393564743267
103410,0.08518489951230604
103418,0.0362962137319399
103420,0.2403816156931891
103432,0.12532153468483365
103433,0.0236661680106476
103436,0.04116221225719355
103440,0.038203381558678896
103453,0.0719549210112022
103459,0.051018683045122706
103460,0.06698669029706678
103461,0.010521650502296847
103462,0.04196497877999955
103473,0.17500991356266785
103474,0.024410492437213046
103475,0.2434088897462181
103478,0.150650312303011
103480,0.09605325279994675
103484,0.05121064273009714
103494,0.24014120697212957
103513,0.0782540613568224
103515,0.157053944406975
103516,0.19286808692442
103525,0.16429529170830456
103541,0.26708592892542626
103544,0.013832932396933504
103562,0.4433312231449703
103570,0.27852445617364135
103572,0.2362426430053079
103574,0.04494063945076557
103575,0.07610866313617823
103591,0.20635933642020937
103594,0.009109477997826668
103609,0.11259881840190139
103613,0.2858555061164935
103614,0.11583424994696959
103615,0.08868348422838666
103624,0.0988235459675278
103625,0.2298369579594613
103628,0.3081912520111785
103629,0.022948043664053293
103647,0.1396396593369506
103648,0.14856374380954138
103651,0.06130952900410122
103658,0.057680989310807514
103668,0.12927621758180424
103669,0.065296191192777
103676,0.05322440245689315
103682,0.07720137276722383
103683,0.13384015441521804
103689,0.06420225379626919
103725,0.10000243132911264
103733,0.166507333225551
103744,0.08922893913176601
103762,0.3232642217624059
103771,0.46109802276766604
103773,0.006359575486141824
103783,0.0866695048478877
103784,0.10152916153695155
103808,0.02190824044017546
103812,0.09062662359264266
103813,0.191420106370492
103814,0.0909778771699494
103818,0.11233047408531183
103824,0.022560613132106253
103828,0.009101862318895733
103830,0.2849047079269817
103840,0.02550193633449556
103842,0.18629895716874817
103847,0.252700634926838
103848,0.2538947027051521
103851,0.05885338177868445
103854,0.13956838686327055
103857,0.17387693655682587
103861,0.024877243432977154
103862,0.07127251445381481
103865,0.038924316488716144
103870,0.01227048527864521
103876,0.030490771597705406
103891,0.35471489325439653
103908,0.1302287389747575
103914,0.171645365899107
103918,0.14042552196860875
103940,0.02574379089224993
103963,0.1615765450987704
103966,0.057156528687199774
103971,0.2353577637915898
103980,0.14344091087241348
103984,0.09554790638916336
103985,0.05494709278698039
103998,0.3155255049721204
104019,0.023227160313415922
104026,0.03903756939958566
104035,0.18254209212707376
104044,0.07104345755521153
104045,0.12454916099717586
104047,0.24781568033882886
104051,0.05363652719252686
104058,0.0767278391867575
104063,0.043074798894861925
104066,0.3723012826302116
104087,0.029368301854309012
104089,0.14402776271766693
104095,0.06961586397176434
104098,0.16729055721582098
104104,0.06399881391158786
104110,0.4107435444419402
104120,0.08198595202050028
104122,0.0932989859272434
104131,0.07443722346418276
104132,0.1061395335578948
104135,0.06154696353001515
104136,0.04085301505626309
104149,0.10122688739226213
104150,0.13954409163924278
104156,0.42603409691025157
104165,0.18662176928665752
104175,0.02682461547059186
104179,0.12106719258344847
104184,0.14519491312095975
104206,0.04575170056025907
104216,0.4294716887008626
104230,0.2520820893156781
104257,0.055154158732045225
104272,0.03452206395914748
104273,0.09723546391159038
104278,0.05841758221230203
104294,0.16440943006962855
104295,0.037051930835365836
104297,0.08445779641161276
104298,0.09365397448475896
104308,0.06435526492553838
104318,0.0690099471695017
104319,0.18381418606494773
104320,0.1316850189321492
104327,0.1868746012940098
104334,0.12026288513749708
104344,0.0879050649166127
104350,0.06687911138617687
104351,0.21102485086302156
104354,0.07630897549633102
104369,0.12049632913350641
104376,0.18517080752484746
104381,0.09555670327713493
104384,0.13651353316297105
104391,0.033363215083709735
104394,0.06346068297865748
104398,0.32700269579244023
104402,0.011289234332408712
104408,0.11593474038811658
104409,0.019429727427906603
104410,0.6562244491035291
104412,0.08432448992178783
104417,0.15296593074195475
104424,0.10582649526634577
104426,0.017944123901089303
104435,0.09427318255993249
104445,0.0628012654786709
104458,0.02723529607352266
104460,0.048340753416704074
104466,0.02278222376989355
104472,0.11877720631574272
104473,0.09505914571650537
104479,0.025135526405535
104480,0.020798963973366814
104482,0.08246423969585637
104499,0.020350296109587922
104501,0.021481087842197398
104502,0.03021490178597019
104506,0.1597413758595317
104510,0.003930470769317311
104512,0.08628071283933655
104520,0.2924331929730175
104528,0.08618517347676709
104529,0.016830201252186008
104541,0.1184007562690365
104578,0.02166123014407849
104584,0.08388747647052905
104588,0.09590732535599546
104602,0.20626128592603846
104610,0.025410184536627276
104611,0.23902174950524308
104618,0.13244840626209448
104620,0.0807402368559724
104622,0.03680109618780201
104624,0.09722779356169073
104625,0.2371742602716676
104634,0.1482185374142329
104639,0.11556231500003104
104646,0.01890936860291894
104647,0.1127512659036707
104652,0.04747906527831303
104670,0.09484756687276158
104677,0.009196434765892271
104685,0.12907640690605515
104691,0.0779095147995061
104696,0.18877657874143505
104699,0.021775100313742628
104712,0.12452487019670799
104714,0.02996834155218852
104717,0.11470989601611009
104718,0.05907553752648845
104740,0.11237834830707394
104741,0.037337868396200034
104743,0.010435191741222226
104744,0.050217474564464674
104747,0.06815400840612586
104767,0.08651376703683254
104772,0.16798183109602088
104776,0.2172336972581872
104779,0.04542479018646608
104814,0.019266122067995852
104815,0.07832506232354523
104830,0.08269439134134501
104831,0.10018821045752685
104833,0.06334070098509656
104839,0.04912814126473399
104840,0.02538943313143228
104860,0.2774727860446989
104861,0.03875631989010003
104866,0.0962012031231226
104870,0.015815363068354765
104877,0.10693861717138056
104878,0.014556316884710168
104879,0.03643865099926149
104880,0.1625129489453632
104899,0.013316517244181657
104906,0.08219938262807429
104907,0.096186263248799
104913,0.1676000757304208
104916,0.15452232005242278
104921,0.08335800357841142
104930,0.0779047507502654
104931,0.34429481020646047
104936,0.04723287688281021
104937,0.05389265734614524
104942,0.021867439647954547
104943,0.05469924412052634
104969,0.10147165678883932
104972,0.2532430765957733
104988,0.13304487958800512
105013,0.030301843258010615
105015,0.03230644956049787
105019,0.1133339762004761
105027,0.07771028915779433
105030,0.12381836162262341
105035,0.4155674445900653
105041,0.03407409365539576
105051,0.38487689556728466
105056,0.09230784550832609
105067,0.41452532943299136
105071,0.09227172582559132
105072,0.024035054433546033
105074,0.11870348841928244
105091,0.06618763378167346
105101,0.029711237044319907
105103,0.11284683093621356
105134,0.10346392785626948
105139,0.017817237228574943
105142,0.1292545720171908
105146,0.1361031276559776
105163,0.180894258664002
105168,0.10484300157799248
105172,0.018671450518606907
105176,0.3564746022431855
105195,0.09618926432184056
105196,0.3872303166276281
105197,0.0286011028386778
105203,0.1032712751396879
105223,0.15438702601286647
105227,0.21246743878251004
105228,0.013281245439023846
105230,0.19782329858446762
105231,0.32926310669683434
105239,0.04415674888487256
105242,0.27135984427576915
105244,0.06389334923924801
105245,0.07953817895223413
105248,0.03130002289774362
105249,0.05265017001150257
105266,0.22524817567287325
105271,0.27774813365046186
105276,0.0779804696937456
105282,0.059309762180272195
105292,0.15797894726503986
105297,0.00908883582833337
105332,0.08680152462102314
105333,0.03259701636761553
105343,0.12294938680976093
105344,0.09649820540323073
105345,0.19301846653857113
105357,0.05209906930207474
105359,0.13161562803434437
105366,0.11597362662159072
105367,0.057192246465007535
105370,0.003744611296197368
105377,0.07091792391831657
105390,0.037206284669583735
105399,0.015611039710565742
105403,0.21414141164206707
105404,0.07254618549851906
105414,0.03242020635257128
105417,0.16638220980786328
105425,0.2167199839292412
105452,0.22159315043572173
105454,0.16237734415380747
105456,0.11205750469924505
105470,0.06443964420007293
105471,0.0436500385445128
105483,0.19836272741869207
105493,0.2829031070174613
105508,0.12274272913672828
105514,0.08570870502762666
105515,0.02916934956209784
105528,0.26918968491461287
105529,0.02363201158973103
105531,0.04579710026550416
105532,0.07624522213604766
105558,0.023285644768575007
105574,0.01038375251477555
105578,0.015640484345131635
105584,0.4316857086123922
105595,0.1114172763950227
105617,0.3465448242778684
105618,0.10959635090495813
105621,0.06898270151707805
105625,0.08495481793823724
105629,0.0641865835441942
105630,0.014733216162268858
105634,0.0571949936632127
105635,0.02595827764550075
105641,0.1433717283735766
105647,0.1897815419785225
105648,0.11796873971808002
105655,0.05901540363603869
105657,0.031814178748444895
105672,0.2099433064882386
105678,0.17545524953725025
105682,0.17596105454269428
105691,0.0570019539380283
105692,0.05367008971216948
105706,0.03929452283923784
105712,0.07721942925687636
105720,0.03410758764057493
105734,0.019353657178641327
105735,0.03974401906339936
105736,0.20611120465484845
105737,0.014401561493196286
105738,0.1733757910643135
105740,0.26486613364435563
105744,0.1123477082302017
105747,0.07625679090869289
105749,0.19657968037322124
105754,0.0644879804446503
105758,0.12200820574931041
105760,0.06553056925568627
105767,0.276902830864484
105784,0.12467891963532367
105791,0.022588010207087002
105802,0.31465965107043536
105807,0.2070631159622219
105809,0.09551549434776237
105816,0.15196840927144614
105817,0.01954747589916665
105824,0.09802484237555284
105832,0.0851715070600725
105856,0.042634245461600884
105865,0.04518511272532116
105899,0.30232086429279453
105906,0.047674790835820616
105916,0.08003212508161656
105923,0.07835668499859483
105937,0.13656666543459128
105965,0.08168007746607414
105966,0.13430902624149704
105968,0.11007136976606985
105973,0.10869606514163851
105976,0.2700395308446156
105978,0.1932950190206232
105979,0.045896286410040156
105991,0.1823010198397647
105998,0.1767680152904367
105999,0.031239816705363414
106000,0.2531130107154513
106001,0.04388951131122958
106010,0.3662538768892301
106011,0.0109803476307098
106013,0.19199566376413033
106015,0.012672052930587088
106026,0.029620516627181803
106032,0.013360358178213025
106035,0.3050640413568727
106040,0.09347883125020132
106041,0.2785972062601044
106044,0.03534814431290604
106053,0.14157270911920652
106054,0.00939722561917439
106065,0.17723675303881864
106081,0.07448496456312613
106083,0.1318260914483344
106087,0.054668024143475144
106090,0.13765681920624265
106101,0.0591701839570011
106102,0.0926440755233289
106109,0.07376023431564882
106116,0.13430346758708078
106150,0.007145496156310517
106155,0.15749059941700516
106166,0.016249392420422427
106176,0.2807586705957492
106189,0.055383802674087705
106199,0.1935356093909561
106205,0.21010837017336648
106206,0.08386235475979623
106211,0.014257472979043416
106214,0.16183334667378538
106216,0.08071244764538198
106217,0.10395371030566482
106225,0.06973631808634455
106249,0.05288799961734303
106256,0.09441982473656876
106258,0.07437648809583587
106261,0.06264145525395522
106262,0.12171449864576545
106264,0.023603956767939915
106271,0.06420480483973574
106276,0.028754339089109824
106277,0.17525445363294276
106286,0.07901331240688919
106293,0.05098770326825478
106295,0.0686575656012495
106296,0.015385430637552643
106297,0.15925175886229184
106298,0.09103882306846177
106311,0.0982311662592921
106314,0.05714069690312988
106320,0.07229211812029772
106334,0.11985386558797782
106346,0.061434089769555465
106347,0.07738325048038182
106349,0.14945796569889272
106354,0.18088649082206743
106360,0.016182407243302138
106373,0.15490235365073662
106377,0.0412205914706805
106386,0.19425989874446115
106387,0.10220851028707445
106391,0.03896857256547361
106401,0.43715712478385216
106411,0.13291940918250728
106413,0.5205005028968493
106426,0.35138548482171467
106427,0.16380704193687837
106428,0.1667642816945135
106434,0.10701084113103602
106438,0.027486528280101674
106440,0.032817506818019225
106441,0.04503702462845288
106452,0.14000742028922866
106453,0.10375180655073714
106454,0.0574197219284127
106457,0.16305855526794016
106484,0.03022329854738864
106488,0.1469812177849251
106491,0.2736223839436293
106514,0.12148033724461446
106527,0.12091061887045
106528,0.05698839436062765
106529,0.014303470352225338
106534,0.2916269618339527
106550,0.28118480402307716
106577,0.055121006210540835
106585,0.1671268469087451
106590,0.0024392859544674758
106607,0.13753713067679874
106610,0.1515657445224331
106611,0.06985416935579472
106612,0.08838685581468811
106624,0.07369285352571929
106631,0.01016470066312984
106647,0.3642591103066046
106660,0.2433098122406467
106674,0.02924339369777952
106687,0.01301114039431711
106712,0.0661294762764792
106713,0.08744794398161439
106717,0.14779454939819933
106720,0.08839565363357849
106721,0.1926840190520069
106724,0.18513609315398566
106735,0.14686797403755406
106739,0.09816853423239368
106740,0.10071722621964935
106754,0.13725867908410705
106760,0.36700336079758183
106761,0.07629393847576041
106784,0.18631671023651425
106787,0.12775104215911212
106797,0.008296545103448153
106798,0.12232846272971828
106802,0.20555262449207745
106803,0.06079570970013393
106804,0.23228990241625952
106805,0.05419616041084894
106810,0.19243115924932905
106812,0.21185278982845326
106813,0.1323076070291977
106817,0.11842319948611801
106822,0.15048861874410585
106823,0.036993105651440206
106827,0.02426857856762508
106841,0.08586666376634264
106851,0.2392253127919693
106852,0.1263966948595197
106853,0.20900992644448338
106854,0.5261160136313904
106861,0.06556676108784881
106873,0.07881425063683359
106877,0.03854651321665323
106878,0.018355515834924563
106881,0.1620501727434342
106900,0.026288978339932732
106906,0.05780539005845674
106907,0.21051009265912038
106914,0.18694035687526447
106916,0.17257157226418732
106924,0.011201786359982847
106931,0.08565134944130223
106936,0.09883524998566283
106937,0.1834607841143684
106938,0.027424927891803882
106939,0.12777671920629793
106943,0.06295213936744862
106944,0.19050740385352471
106967,0.15371274037996763
106980,0.019081491017894955
106986,0.142542312899394
106987,0.036805483709405826
106990,0.017877194995359804
107013,0.019439221195018865
107023,0.13031909035915878
107033,0.06442622679556682
107037,0.11692969577347989
107048,0.04986690012615189
107071,0.09830535473982721
107081,0.008942156875569875
107113,0.16860393636034612
107130,0.027352747195218463
107131,0.04490576663580626
107145,0.11397806365062944
107156,0.14188370552183846
107219,0.1133768024185635
107222,0.15693835659065392
107223,0.33209384265237757
107232,0.3176323059722057
107245,0.09521839107752264
107246,0.13415155963747966
107247,0.09832254771944449
107256,0.007957539109002472
107259,0.020617042530541026
107260,0.012537591613210842
107279,0.3361480043863772
107280,0.09465433515686768
107281,0.03755602286133524
107285,0.22054378615835554
107329,0.008780391615378667
107337,0.13824658019902925
107349,0.2100741375640151
107350,0.05176728010474557
107351,0.005915441054040212
107359,0.2200951027612153
107391,0.132179954601436
107394,0.05431750981569366
107395,0.0624684213608495
107406,0.07412139400563961
107416,0.15556613548986048
107417,0.012331413550954923
107418,0.07794285810596638
107419,0.07417297875844839
107444,0.018751883216448887
107445,0.049339748418994606
107446,0.17261057533794452
107460,0.22688277343145158
107470,0.16491346574562654
107475,0.05004031770647679
107520,0.0804876673357635
107526,0.21910603200516315
107527,0.0385066877762899
107530,0.018478072096743844
107532,0.10479400784338751
107534,0.13688469858343272
107535,0.07219143082488087
107554,0.17515237951195414
107556,0.023736159785431137
107559,0.20260920137986582
107561,0.017078229944982266
107564,0.08123828313363761
107566,0.054522489031879916
107571,0.11191772866454613
107590,0.22757954457950885
107602,0.15622419337339333
107625,0.11662624528691053
107626,0.41625555717340823
107635,0.015975631563071968
107636,0.10880564674135729
107645,0.03406141080203423
107652,0.2732874931013517
107655,0.08070126335137018
107668,0.11078440953440148
107670,0.04523578995727928
107677,0.006827785592549927
107680,0.34064080751442827
107683,0.25500974085978967
107684,0.017256460830891076
107691,0.09762986583881542
107692,0.10120782573736477
107703,0.06685330927648288
107709,0.06572392083931919
107710,0.11813368229039002
107721,0.165331504438654
107725,0.2675948402469752
107727,0.19794261615366593
107739,0.04358502740304282
107740,0.06482161612389638
107741,0.06953312972267427
107747,0.049904205336011725
107765,0.30285360187894916
107768,0.007414224355519264
107775,0.17775663533590252
107782,0.42413021702204506
107790,0.021461061771448516
107801,0.035214633456951874
107807,0.035911752411389636
107811,0.09047164109795437
107817,0.16120657607910271
107826,0.11945062666984363
107838,0.22359950497680994
107839,0.042138865308650984
107843,0.17130981089634484
107847,0.13194741435638668
107849,0.18888640521085662
107850,0.1627721192434375
107867,0.1500503747001575
107871,0.14827706780468133
107908,0.08611880850328539
107913,0.11598489901586737
107927,0.03223522580626005
107931,0.06494691864451914
107955,0.026288181686155616
107962,0.1579814475332848
107977,0.07815025610409368
107978,0.05255454336021867
107993,0.022475056165420716
108010,0.14830262636464733
108016,0.06663395745121299
108018,0.39729088956641884
108027,0.4081934462790369
108045,0.46107472985205145
108069,0.21633751033773987
108082,0.051903293521716326
108089,0.1739288519078796
108092,0.06578319868826356
108106,0.006098092760342669
108112,0.1273126969651397
108120,0.20743201622420399
108122,0.28806058531595036
108135,0.033078594126464966
108170,0.011706381154716972
108171,0.14613334533582514
108177,0.012688644928343065
108180,0.18585805642066403
108183,0.0706672191058224
108184,0.024826350713721437
108185,0.053862132703065266
108192,0.13511903233729386
108195,0.2398104279781004
108196,0.2984775547646981
108218,0.03240666891288855
108219,0.14080616010428137
108243,0.10787784648937039
108249,0.010543506045092275
108251,0.042791695122097996
108274,0.07525752558721359
